feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,default
3.253162120604109,-2.861492372713099,-3.6884571269543436,1.4983916394255754,0.3856924471751819,2.3689033545753464,-0.2567450232526448,0.749853608770078,0
1.6134254273907191,-1.0937818534942865,-1.5686585942661826,-0.9612206236009706,-1.7407904086290025,-1.6637790078277597,0.5356578151048499,-0.7316320716312553,0
6.010368588732444,-0.07948537680933128,-3.432572565144131,-3.3924202058377837,0.3329877325113811,-0.9531750957658873,0.534734656037554,-0.7577111264227598,1
-0.7739008446756585,-0.9739649065096285,0.9073616455893088,0.10971329332587487,-1.3334302171464123,0.46461997996693183,-1.1592984381428082,-1.3023346708676296,0
2.356729043292483,-2.286848210523642,-2.617755661893363,0.772044009482921,-1.3316706827909142,1.2200124348835288,0.47287573357629464,-0.07006022449875338,0
1.650901296816489,-1.4396981645852094,-1.727143180070939,1.308984241132431,1.061705192888064,2.6122011092608854,0.8170665367316424,-0.1867172226218603,0
0.7408134717085276,0.20179043158519003,0.31421825564246597,-0.7755766377685565,0.9033487486573234,0.6473831644165732,-1.296408304090372,0.8111207427230449,0
0.367431742236897,0.5635093291886106,-1.0148616802432169,-0.34150954182036153,-0.4602756416482977,-2.075065876510807,0.795771392366951,3.2184602478242823,1
2.4582374229914645,-0.08201353992087752,-1.402165213666158,-0.5782663143623181,1.9190163361802517,1.2687448913060773,0.8572279766521721,-1.5086855647766644,1
2.418334236631562,2.0265754136112673,-0.4696197975166865,-2.6599173144958663,-0.9995705122867118,-1.0774183063167964,-1.6443744412371393,-1.2680429632129928,0
-2.5078676479372404,0.4108458261054168,1.9683921100243178,0.8653411282762438,-0.05715057866706893,0.36199749809459414,1.0437870512435294,1.3488257072422771,1
3.5897346079677876,-0.6074342260785449,-2.984668279581098,-1.0394735284048755,-1.1159177072462396,-0.5399623933885841,1.9855345078343805,0.5543322307261662,0
0.6797152413111415,1.236798541352808,-0.047577730623822756,-1.514738423918615,-0.8732775223242264,-1.5997690514788845,0.5367749858839078,-2.380461184502626,0
1.0513696216226587,0.5220186105991496,0.12814103908689245,-1.9821940365708657,-0.42950584473677855,-1.375390855285598,-1.1864165297170102,-2.585668880861575,0
1.3169403099951202,-0.6439016454725994,-2.7779950976721772,2.9409362895103888,-0.6911840706855457,3.0308534312690214,0.9599450497226414,-0.7697140285786956,0
2.113935888599904,-0.25971689701495076,-0.23295651461197098,-2.517745374954412,0.6350146860713466,-0.9438731146629634,1.4297698159135177,-1.7404718748276977,0
1.285186440483833,-1.1205462757794566,-1.6726847947235213,0.9568073816272824,0.9070644425600894,1.2548963518400653,-0.5078437568600012,-0.6765522194323622,0
-2.450554363913626,-0.973205105780594,2.0279651442059325,0.46141896590757314,0.61371049292461,-0.1951729338905166,0.568144572673465,1.1572149432477616,1
1.4227549409738804,0.8340324662727685,-0.6372767347449201,-2.3887887096851537,-0.7844433330656392,-3.0260739308419495,-1.9604418253683429,-0.5112282440102965,0
-2.895187169786067,1.0861347767459903,0.014115724141148034,1.688435647076695,0.8025021246580216,-2.815470119968092,-1.5349662629420144,1.3493148848708922,1
-1.01839527000746,-0.11718523125540499,2.6253888324823267,-1.3354924771911991,0.4660512488705463,0.4800099116094947,-1.8978721559381528,1.48952628311691,1
0.3555133952609162,-0.03707549416747282,0.022806323629065428,-1.7915026953413555,0.2616343777027056,-2.739856349366985,-1.3768970417896995,-1.1319559521962832,0
-3.8046743669480225,-0.03586544686783971,1.0950913438855532,2.3933444975164737,1.4236343562991731,-1.124210955665189,-0.8256763881691843,0.9596211887453756,1
-0.6002235391463623,-1.2845652339710558,1.2554879674965254,-1.226098013059956,0.9271150585058052,-1.2217247400855273,0.9116114630027728,1.8469956528147367,1
2.0797200956677573,-0.31534590730651935,-0.1257254896934572,-2.2828288827413563,-1.5804618813635296,-0.29797102141419896,0.9515895862295901,-2.6989269960670694,0
3.435571139025626,0.5965343314917344,-2.363149950963442,-0.8723968114170151,0.27802730333943,0.7878123212289394,-0.17155163904828444,-1.0948447491265896,0
-0.8806344990352328,-0.0323658376118751,-1.780558136939084,1.9490633927003347,0.42128902179860234,-1.7297639233006321,0.3862012999416566,3.3567350693284457,1
2.8122618292072823,0.7293167305871948,-1.4975396078396994,-1.603088761412627,-0.0632255392090597,-0.30088227746259033,-1.0089023878062129,1.0893672484236439,1
0.5765358874257032,-1.1414418675406839,-2.456176851587169,2.5157393848088816,-0.20658369782800381,1.3111713017451112,-0.9655420561868867,-2.411217997785157,0
-2.369266004491857,-1.3957355060688097,0.49912172600099725,2.7351416828936976,0.24498771517251056,1.4754624704989658,1.1469782824743313,-1.3633297511310776,0
4.322886155933708,1.7338575434182968,-3.066227489194752,-1.967158069465761,0.7696328130471406,-0.99511325762066,-1.0965640647330295,0.5024759894362387,1
2.872911287540643,1.3765724333235618,-1.0626723438610903,-1.356806427201201,-0.8556022218077409,1.2993779414062792,-0.5425952083745458,-1.755881803334708,0
-1.0035853210475447,-1.197232060875088,0.7678775749528728,0.630943357302199,0.08812376955137782,0.6888068007543048,0.14537322483860557,0.04441232359890401,0
0.8662020757647366,-1.2183645437543407,-2.324231202103686,2.779219969385063,-0.24353186709220243,2.657210578462693,0.676941013127569,-0.23721070416292234,0
4.3818594157433,0.07899987275231969,-2.208149867927439,-2.5533897913686827,-0.22421555060518417,-0.2590126796534149,0.9780584703787915,-0.3660039176048203,1
0.8156937580064854,-0.11079995222011184,-1.666542141710603,1.197843465192959,-0.7146162589024936,0.8098783955452871,0.2670095256804177,-2.6582496157650857,0
-0.6712476005181194,-0.33080770497722684,-2.2593110644007925,1.3261240096550229,0.8901134004564039,-3.5015372674483958,-0.9612585424295467,3.1811877210407284,1
1.043878203408432,-1.5709174408478888,-1.3546491496838062,1.2282002620459276,-0.010880093506318774,1.9214800558015475,0.23648553549802737,-0.31496582686670316,0
-3.2301582825814057,-0.9503302900090438,0.9400003359462534,1.460767968560934,-1.030286402586011,-2.0794269231534015,-0.08723364216043743,0.955557548859777,1
3.3444736523337797,0.7093476093488155,-1.5753108672543275,-1.102030042394623,0.8909127260703953,1.8050880777470244,-0.919767159901352,-2.989776308247369,1
2.6102359298960196,2.225210664386909,-2.56550765419901,0.5027899652579675,-0.5114325708126113,1.3284221014296718,-0.13251772398110415,-0.03453015036806262,0
3.131057937920769,1.3601194289114027,-2.368183008245997,-1.0416333174279617,-0.20277289388253594,-0.23900038012445357,2.8263688769693722,-0.18311295165136432,0
3.392751104086069,-1.3286396483880927,-2.2425900256733895,-0.9046502028923323,0.8331776411394392,0.9105391427038241,0.017983402516575823,-2.1134682078229705,1
1.1218880668978255,-1.1152549257506315,-1.7690685440398257,1.6109778819816358,-0.03228369730345445,2.0251825733924864,0.17699221092223072,-0.9413975288494688,0
1.1440076535771313,0.11568881591324147,0.09450446641953691,-2.283108304776731,0.9639231154878446,-1.8607464929027255,-0.7631374916631407,-2.17850834292189,0
1.1125670717871876,-0.6306454786812125,-0.44259050370947195,0.17844995910957406,-0.8251668462234583,1.862781677743055,0.412110944474343,-1.1987102961766065,1
2.488047001472437,-1.2114415140438226,-1.063856945490362,-1.6107916064011094,-0.5509315688649992,-0.016754121510929698,0.038598032157294494,-2.2317378212645287,0
1.8134682311535164,2.162249549348843,-1.9062955338853085,-0.0796080071020373,-0.7032442842006443,-0.19166520893395633,0.9347608479825699,0.10275206165638906,1
0.3534629033203434,0.07693059121042777,-0.15738481786476388,-1.1808558795696604,-1.1768955466627034,-1.8317055115019687,-0.02524342006795632,-3.058691673924545,0
0.8359544926867329,0.5262133215759853,-0.38437693551459995,-1.2578685553898126,0.6580433607304044,-1.4464963787366316,-0.1367490438372778,-2.2303872547085106,0
-2.5340350209240325,0.8909629637523213,1.1150802615167386,1.9099984415971518,1.1763479589634867,0.7336889956688768,0.13606700481355624,-1.341848417064541,0
2.463437878690833,-1.4399488435288055,-1.3122921617044505,-2.005637181619265,-1.9440494296292465,-1.4120201907097012,-0.39552470161404296,-0.7802479495612693,0
2.2426776062980682,-0.4989423319529346,-1.1997459372555368,-0.8717780342988155,-0.8045414841239765,0.589027052585079,-0.8656709397158172,-0.008081969705777459,1
1.9603915337946116,-0.40825935073331365,-1.9819945205111706,-1.2373923224668286,-0.7040447635104772,-2.3318081567649944,2.0501993920500143,-0.3796546241092146,0
0.24796247682738826,0.8819425348441767,-1.5743806290840192,1.429783630337879,1.1017560649693177,0.25946064611888675,0.4442986166090952,-2.9362953033836625,0
2.511660170703329,0.4117321054889081,-1.233847705651776,-1.6326561634538974,-0.27337749737770095,-0.3831220514418464,-2.6862112675459064,-1.4222589933444234,0
-1.3347553562887833,-0.6710855288048673,-0.5870730552147639,2.8368289228500183,0.312704856882723,1.6815674079982177,-0.6061359289224668,-1.9045340780160291,0
0.6458119971024229,-0.15165816161570367,-1.3675043831537514,0.02931796738239112,1.2379588212081676,-1.3221624029659313,0.4784488604292955,-1.2041891384111207,0
3.778165255046363,1.00049663649056,-0.9314099155847018,-2.617901305435703,-0.3713611070651593,0.9424264420054239,1.6038314218614158,-0.605267561975031,1
0.5716914871162018,0.161280453312941,-2.0067727142650678,2.146553417054103,0.6880558221772682,1.4060601416521035,-0.5482081369352808,0.0034919131329136377,0
-3.511264875017783,-0.20331226166506017,0.6536135075447896,1.635064861520597,-0.0232439850351388,-2.9106819846644942,1.180880574847881,0.7738246736463648,1
-1.3840341513988594,-0.41490023982058416,-0.5799731356086129,2.531776869729056,0.3458761369362815,0.944776999535591,1.7009483575989648,-0.7429985473973046,0
3.003887787903645,-1.2854156408044988,-1.4015912594617579,-1.6276877225671544,0.24805043078653272,0.28987176987198615,1.820878819453183,-0.021579284081371997,1
2.4984664306759283,1.4635849090469473,-1.494953469309112,-0.6776137075639737,-0.8265104959676501,0.9547410606570702,0.6499188740760427,-1.1417173985446256,1
1.3305726450409403,-0.1966927698722249,-1.814062071421651,-0.49841470753134165,-1.856043326869454,-1.85147391083347,-0.5193018440390127,-0.49544164107750976,0
-4.318324266723819,-0.4431330606024984,3.013559572807041,0.9258149851100039,-1.065420525284532,-1.1896492764932651,0.6667394348309131,-0.32530997359835223,1
2.4681050986732105,0.03648676634119924,-0.6402988483026356,-1.9618218927885247,-1.6411807388674462,0.10907689500701712,0.42563440377966866,-2.3536269564417687,0
0.8277107345511383,0.16903455486493113,-0.9337815221615957,0.38172066210125566,-0.059799262028206124,0.7087402430375759,0.09346656204024571,-2.8473695939724273,0
1.3936924013496543,-0.1830316598419254,-1.493267156495433,0.730425936226075,1.235086322270831,1.3970913515267096,-0.7541895590887058,-0.5581168294609717,0
1.6644872459122486,1.6687596009419283,-0.9302462825368913,-0.7474913125088924,-0.44861885347185215,0.18016588046158932,-0.4459851174797216,-0.8078490281495494,0
1.2827480085037917,1.318006763462094,-1.0861970711524072,-0.1509948421319327,-0.7326094332781293,0.18555915073608653,1.1120318520899368,0.8941259493912013,1
1.7020814354871154,1.0170579779563378,-1.5731447736265216,-0.08054816308437451,-0.3824554186705598,0.3188726785666267,-0.22445596031698767,-2.086508761007207,0
3.489171017321735,2.1427076314824185,-0.7908580477803777,-1.7112788231147045,-1.5744792743145146,2.4795660326202906,0.3073291662813744,-2.3325142137107315,1
-1.710011407812924,0.7059261627729202,1.5504846404147785,0.45238099701411716,-0.07586581998480449,0.3692584225439528,-0.42130956973292716,1.8243162778009419,1
1.7885441794299783,-1.7112424511350879,-1.6703982265014579,-1.1064347113487925,-0.07499130121125994,-1.7765026232716434,-1.71679737024283,-1.1120331658839522,0
1.363810181915447,0.7482191151802536,-1.2451033743178452,0.6644441729439814,1.277607382712714,1.6896045355537237,0.6605442890536065,0.05679121458206371,0
1.8407124327780733,0.1304191075093118,-1.0220832089304683,-0.8839530134519806,-0.3420320274653403,0.13568264930145113,1.028573723350865,-2.083613937082227,0
0.3112762505130562,1.1591538084272444,-1.0093320027384898,0.8475022095475897,-0.7054621137373859,0.39441104310095376,1.1686867542405912,-3.1968536207250247,0
-3.5773318342409706,-0.5921540913555573,0.4740014015777513,2.1766963565415067,-0.986047670343665,-2.344102482973904,-0.6612936987993531,1.0189049047765972,1
0.4807616006908388,-0.24270501571204475,-0.45205498938389566,-0.19760225978323898,0.47682023217888936,-0.40229469608500823,-1.0827625140531425,3.4561382869814556,1
-3.9404050160167134,-1.109474414789992,0.983900364405643,3.644563173256814,-1.572089269131218,0.9296826367761193,1.5877553788292071,-1.2721657661006196,0
-0.17348160786232836,-0.449041941519135,0.8501105582465072,-1.318000504134219,-1.8234194275558302,-1.3351284194428603,2.3096836560642307,2.202746890560718,1
1.8435234004831258,-0.3100917164852351,-2.002750576011388,0.9361353080672312,0.6297932145867738,1.7061758448495787,-1.093899290086807,0.07431078287873172,0
-0.3632273005377399,0.33610160251086807,0.912296775939248,-0.7345025782485097,0.7700170441952867,-0.45209190763105367,1.2108581094640385,2.378106409193017,1
-4.329970417992926,2.286524409914575,2.3685532842872146,2.0519074200746408,-0.8350077371559078,-0.2866727344626454,-0.20740140898786358,-0.20292787284344682,0
2.27597918333761,0.9382668096582747,-0.8950285562937064,-0.2872089773456288,1.2399359056347612,2.5479689497447198,-0.12210039013015048,-3.078020927083988,1
-0.2668822071699342,-0.2394121756845325,0.1820349347643011,-0.3405363010390903,-0.5466702424899409,-0.783363165177321,-0.3825288583789756,-3.002306486686006,0
0.07842047874067104,-0.14160203672353766,-1.5997547358519955,3.015068152400496,-0.9237978314205166,2.946948749803086,0.3433639012966413,-0.7952680885179795,0
1.3912201069474461,-1.4500515415149402,-1.0677464773793441,-0.23850506973478247,0.5695965140148362,0.29277524395996346,-0.46122962732716205,0.48119858575817576,1
3.187711720408725,-0.6634129242612378,-2.794744927154924,-0.7225197016189944,1.410587721028153,-0.33395302750511613,-0.8780465404656908,-0.7768755754348358,1
2.315961524431217,0.9687754254764691,-1.7002076800283912,0.7951862457121419,-2.122518200586131,3.0722219088504383,0.6565088007653083,-0.600842294850484,0
-5.8187456686141665,0.9776135772825246,1.4654238682174061,5.1201861169033736,-0.4889655598580671,0.8252318582038473,0.7697013143291401,-0.2818314708822556,0
-0.18557734331409975,0.36990370021433905,-0.5022782406002737,-0.7809462547438808,-0.11065811709027155,-2.9633501940076816,-0.30817850065671926,-0.6502268219533349,0
1.7558134667297003,0.28875965355206873,-1.0814303804581669,-1.001125213883892,0.210157047059954,-0.4114936855847935,-0.5309778640451468,-1.7488344761734333,0
1.3984804790608893,0.41841291441493306,-1.3955698045194356,0.7484803776996738,-0.19099717199523067,1.5998186998937318,-1.8770652208907432,0.8212204115508184,0
-3.5584037794156336,-0.6899549957917771,0.3234307495572233,2.541775780882213,-0.4022468662659743,-1.8891347788357629,-1.5256288845756893,1.246929643602873,1
3.2343843561807963,-0.46925097095928636,-2.19013981835211,-0.6839610684262751,1.9748235928842344,1.1375132678048925,1.2991035640544322,-2.6386066186323114,1
2.0954913272957265,1.1856347082423253,-1.4350698859075555,0.0935975148125805,1.1167918089079953,1.713822116507536,-0.1359522276216958,0.29114210260143136,0
2.96471707546628,-1.2815774590504725,-1.7468132019290021,-1.5987220755390212,-0.11350360945569458,-0.42431042764710925,1.362527369656858,-0.5758595336593696,0
-0.4269894257967257,0.5981536164630673,0.0526758998707928,0.1664404120619034,-0.461558124601412,-0.4009531814458278,0.4564882704860859,-2.2147515377537363,0
0.227212975233392,1.3724973372174536,-1.532218162961474,1.7625917751556517,-0.7715551100086139,0.9313952137840068,1.1177873348350917,-1.8172918903712172,0
2.372448676702205,-1.9568397314239163,-0.9175303257272349,-2.4304840009136925,-0.24133787247326244,-1.6604194255538958,0.10377052108075847,-0.38512023931486905,0
3.518595588746639,-0.8246305491888979,-1.408214571118223,-1.7942121069028505,-0.7899341772818036,1.075992768067382,-1.9803391947521243,-1.1171608747126656,1
1.2562938060552393,0.23565758798719783,0.12352076545982538,-2.605785253546239,-0.36614784080118545,-2.1975230908038257,1.0796717133883702,-2.4727349975576587,0
